Date,Open,High,Low,Close,Adj Close,Volume
2020-11-04,574.3599853515625,583.9000244140625,571.594970703125,581.1849975585938,580.1629028320312,5909610
2020-11-05,585.5,608.0599975585938,584.5250244140625,605.5150146484375,604.4501953125,8486730
2020-11-06,602.5,635.0,602.5,628.64501953125,627.53955078125,15593390
2020-11-09,635.0,643.9000244140625,625.75,628.3350219726562,627.22998046875,9681560
2020-11-10,645.0,673.375,631.10498046875,668.7650146484375,667.5889892578125,21704380
2020-11-11,669.0,697.7750244140625,658.614990234375,694.47998046875,693.2586669921875,25424690
2020-11-12,694.39501953125,706.0,685.0650024414062,702.6199951171875,701.3843994140625,12809160
2020-11-13,694.0,730.0,693.5900268554688,726.1099853515625,724.8330078125,16545740
2020-11-14,735.0,744.4000244140625,725.0,733.5549926757812,732.2649536132812,3164850
2020-11-17,736.0999755859375,740.760009765625,725.0999755859375,736.5349731445312,735.23974609375,11725440
2020-11-18,737.2000122070312,784.5,732.0399780273438,778.9949951171875,777.6250610351562,14756370
2020-11-19,778.9949951171875,819.989990234375,775.0,782.3400268554688,780.9641723632812,33870400
2020-11-20,784.2999877929688,858.864990234375,784.2999877929688,854.260009765625,852.7576293945312,41104120
2020-11-23,871.0,898.2650146484375,862.0999755859375,877.4349975585938,875.8919067382812,36075870
2020-11-24,881.989990234375,890.7999877929688,869.510009765625,885.969970703125,884.4119262695312,17898620
2020-11-25,894.0,900.9000244140625,864.2750244140625,871.7750244140625,870.2418823242188,19861530
2020-11-26,874.0,884.2000122070312,867.0999755859375,880.6699829101562,879.1212768554688,12622340
2020-11-27,884.4949951171875,893.4450073242188,868.0,875.8800048828125,874.3396606445312,14193500
2020-12-01,880.0,882.885009765625,871.2650146484375,874.655029296875,873.1168212890625,6942830
2020-12-02,875.0,887.9500122070312,866.1649780273438,880.219970703125,878.6719360351562,8849690
2020-12-03,883.0999755859375,919.1199951171875,881.1099853515625,911.405029296875,909.80224609375,14370480
2020-12-04,915.9000244140625,923.4500122070312,897.0,905.2449951171875,903.653076171875,10624430
2020-12-07,906.4000244140625,912.9000244140625,895.5599975585938,905.1950073242188,903.6030883789062,7074050
2020-12-08,905.5999755859375,908.0,890.0999755859375,896.9400024414062,895.3626708984375,5831470
2020-12-09,901.3800048828125,907.5,895.0999755859375,901.0650024414062,899.48046875,4518180
2020-12-10,901.0650024414062,907.4000244140625,893.9000244140625,902.885009765625,901.2971801757812,4667260
2020-12-11,906.7000122070312,913.9000244140625,895.0999755859375,899.5050048828125,897.9231567382812,5514560
2020-12-14,906.6799926757812,906.6799926757812,889.5150146484375,893.3499755859375,891.7789306640625,4448840
2020-12-15,892.5,933.8900146484375,887.0,929.6950073242188,928.06005859375,11245270
2020-12-16,936.9600219726562,945.0,921.2000122070312,925.77001953125,924.1419677734375,7611700
2020-12-17,925.77001953125,939.989990234375,920.7999877929688,929.4099731445312,927.7755126953125,5507380
2020-12-18,924.989990234375,931.5,912.5,921.5599975585938,919.9393310546875,4803330
2020-12-21,918.9000244140625,924.5,856.9650268554688,884.6749877929688,883.1192016601562,7132850
2020-12-22,885.0,896.3800048828125,862.1199951171875,893.885009765625,892.3130493164062,7832960
2020-12-23,890.0,914.0,888.0,901.3250122070312,899.7398681640625,5754540
2020-12-24,908.3599853515625,912.39501953125,896.4099731445312,899.2550048828125,897.673583984375,4983970
2020-12-28,906.4650268554688,911.5,896.5,899.5050048828125,897.9231567382812,3449940
2020-12-29,904.010009765625,905.6099853515625,889.7449951171875,897.60498046875,896.0264892578125,4066010
2020-12-30,900.0,902.094970703125,892.0999755859375,896.1699829101562,894.593994140625,4910740
2020-12-31,894.9000244140625,903.0,884.0,890.635009765625,889.0687866210938,4760500
2021-01-01,893.0,895.8699951171875,884.0,887.0449829101562,885.4850463867188,2881010
2021-01-04,894.0,906.5,884.1749877929688,889.875,888.3101196289062,6133060
2021-01-05,890.0050048828125,892.0,873.6950073242188,882.0850219726562,880.5337524414062,4862140
2021-01-06,890.0,890.0,863.5999755859375,878.635009765625,877.0899047851562,5991930
2021-01-07,882.0,906.9000244140625,881.2000122070312,898.7999877929688,897.2193603515625,6016480
2021-01-08,903.5999755859375,926.5,894.7999877929688,917.1599731445312,915.547119140625,8242610
2021-01-11,920.0999755859375,926.2000122070312,895.5,898.6099853515625,897.0296630859375,5424440
2021-01-12,900.4000244140625,906.989990234375,892.25,895.9000244140625,894.324462890625,5770450
2021-01-13,900.47998046875,903.0,871.0150146484375,879.364990234375,877.818603515625,5140780
2021-01-14,881.4000244140625,892.9949951171875,867.5,874.7349853515625,873.1967163085938,5684370
2021-01-15,875.47998046875,882.6199951171875,861.0,863.6099853515625,862.0912475585938,5196510
2021-01-18,863.6099853515625,863.6099853515625,827.3699951171875,835.4600219726562,833.9907836914062,6344360
2021-01-19,840.0,897.7999877929688,840.0,892.4149780273438,890.8455810546875,13797180
2021-01-20,893.7999877929688,902.5,883.7999877929688,893.8250122070312,892.2531127929688,7864960
2021-01-21,899.5,938.885009765625,895.0499877929688,905.280029296875,903.68798828125,16453770
2021-01-22,907.0,921.3499755859375,896.52001953125,907.0999755859375,905.5048217773438,8398220
2021-01-25,914.4000244140625,934.489990234375,908.0,919.8900146484375,918.2722778320312,7811220
2021-01-27,916.5,928.4949951171875,904.2050170898438,912.6099853515625,911.005126953125,6166310
2021-01-28,902.0,921.5250244140625,881.760009765625,895.530029296875,893.955078125,8447360
2021-01-29,904.1950073242188,910.9349975585938,867.5549926757812,872.2750244140625,870.7410278320312,7273520
2021-02-01,875.0,983.8900146484375,863.7999877929688,972.1799926757812,970.4703369140625,15653650
2021-02-02,982.77001953125,999.0,931.5,947.6300048828125,945.9635009765625,13943900
2021-02-03,956.1599731445312,963.9299926757812,943.5349731445312,953.60498046875,951.927978515625,6235450
2021-02-04,951.0,976.0,947.0499877929688,970.0549926757812,968.3490600585938,6047270
2021-02-05,978.0,994.0,955.5999755859375,972.219970703125,970.5101928710938,9225610
2021-02-08,975.0,1011.0,973.8049926757812,1002.10498046875,1000.3425903320312,9858550
2021-02-09,1006.7000122070312,1006.7999877929688,988.2000122070312,994.1649780273438,992.4166259765625,5126070
2021-02-10,990.0999755859375,1035.4599609375,990.0999755859375,1022.7949829101562,1020.9962768554688,14306670
2021-02-11,1010.5,1041.7900390625,1010.5,1021.6649780273438,1019.8682861328125,7155380
2021-02-12,1025.0,1033.114990234375,1016.7999877929688,1027.8800048828125,1026.0723876953125,3802850
2021-02-15,1033.02001953125,1057.9000244140625,1028.0,1053.77001953125,1051.9168701171875,5364060
2021-02-16,1050.0,1053.199951171875,1036.0999755859375,1046.06005859375,1044.220458984375,3586040
2021-02-17,1042.0,1049.8800048828125,1011.219970703125,1018.5650024414062,1016.7737426757812,5822590
2021-02-18,1031.0,1031.0,1013.5,1019.89501953125,1018.1014404296875,4347410
2021-02-19,1015.0,1042.7650146484375,1014.0,1025.0450439453125,1023.2424926757812,6233430
2021-02-22,1023.0,1024.9200439453125,996.0150146484375,1000.0599975585938,998.30126953125,4269080
2021-02-23,1005.0999755859375,1019.5,992.9149780273438,1000.864990234375,999.1048583984375,3426100
2021-02-24,1003.0,1025.0,1001.5050048828125,1019.9600219726562,1018.1663818359375,2699760
2021-02-25,1034.0,1037.7950439453125,1013.1599731445312,1026.4449462890625,1024.639892578125,3548020
2021-02-26,995.0,1011.469970703125,960.0,964.8599853515625,963.1632080078125,8465050
2021-03-01,979.9000244140625,984.8599853515625,961.3699951171875,977.405029296875,975.6861572265625,3224370
2021-03-02,985.0,996.5,977.9099731445312,987.7000122070312,985.9630737304688,2970010
2021-03-03,992.6400146484375,1044.4949951171875,989.0399780273438,1039.56005859375,1037.73193359375,5041220
2021-03-04,1015.0,1028.0,1007.7750244140625,1012.9949951171875,1011.2135620117188,4121170
2021-03-05,1008.0,1016.0999755859375,990.0050048828125,995.8099975585938,994.0587768554688,3551260
2021-03-08,997.0,1004.5650024414062,980.530029296875,983.9099731445312,982.1796875,2640070
2021-03-09,1000.0,1011.9949951171875,986.02001953125,996.9149780273438,995.1618041992188,3062110
2021-03-10,1002.5,1009.469970703125,993.0599975585938,999.14501953125,997.387939453125,2446320
2021-03-12,1008.1500244140625,1021.6099853515625,984.0,993.4099731445312,991.6629638671875,4543480
2021-03-15,996.9000244140625,996.9000244140625,954.4000244140625,968.905029296875,967.2011108398438,5459130
2021-03-16,972.5,978.5650024414062,958.5,961.3300170898438,959.639404296875,3705870
2021-03-17,963.0,966.1849975585938,948.0050048828125,952.510009765625,950.8348999023438,2934490
2021-03-18,960.0,973.5,937.2000122070312,943.0150146484375,941.356689453125,4011350
2021-03-19,935.0,948.9849853515625,921.1599731445312,944.0650024414062,942.40478515625,4881260
2021-03-22,945.0,949.4949951171875,931.2050170898438,940.5850219726562,938.9309692382812,2930290
